2225031195287115e-21,3449100805025988e-21,5326359322748354e-21,8189295424478872e-21,12526857835142644e-21,1904802681955372e-20,28763384033566977e-21,4308349779858099e-20,6392661331005342e-20,9381692778428555e-20,.00013593722274099452,.00019407576764106198,.00027238074562327267,.0003748166521527054,.0005042284939898631,.000660999145130889,.0008414865530046305,.0010368097087961198,.0012331502882899853,.0014155030226217459,.0015775253374086824,.0017403380245251876,.001982115137448858,.0024773947119778247,.003540032599045731,.005657029063433101,.009492411664685379,.015830639830442285,.02542007813283846,.03868322102886855,.055310490202542806,.07386697292622026,.09167271295232303,.1052390710745412,.11132180148892282,.1082162775661936,.09657875520917916,.07920579108453137,.05986185693139556,.04187457699345009,.02725479434311191,.016596979005442977,.009506040226126626,.005145150050670506,.0026422277487750992,.0012917358122370786,.000602851238124642,.0002691885498264588,.0001152078134392252,4732069043395932e-20,18669186531390283e-21,7077362254949619e-21,25780076079760914e-22,9020383773062931e-22,30301737064897e-20,976661730073495e-22,3018471747268809e-23,8940473239962448e-24,2536781440437941e-24,6893515713360417e-25,1793867472069958e-25,4470480212622325e-26,10671090105632657e-27,2440446876780505e-27,5349001621691137e-28,11239875789545879e-29,2265015325937738e-29,4378455724922372e-30,8120999178884436e-31,14454839614753165e-32,24693848175824525e-33,40492566605248235e-34,63738079493711175e-35,9631108133359776e-35,13970664984238202e-36,19454815871451222e-37,26008153417511667e-38,3337842905545945e-38,4112416249721389e-39,48641104832514865e-41,5523128728351028e-41,6020635693160009e-42,6300499977957088e-43,6329700701991571e-44,6104735275066022e-45,5652310345968018e-46,5024127652139639e-47,4287171279224648e-48,35120161720459254e-50,2761961895987877e-50,2085231907293845e-51,15113551974069851e-53,1051608842553636e-53,7024532366245501e-55,45045987271584104e-57,2773130483980868e-57,1638928484258945e-58,9298763556108457e-60,5064842090780176e-61,2648391087816524e-62
716174621493142e-22,12357706218936e-20,21269501976673195e-23,36500225583234685e-23,6242188718966551e-22,1063227646245996e-21,18024475717401676e-22,3038726670926277e-21,5089754998651111e-21,8460387853163921e-21,13938020338240357e-21,22722906005762374e-21,3659360824601285e-20,58093815739001596e-21,9069981215041519e-20,.00013888442872198663,.00020793653422646418,.000303345921029716,.00042957739613481245,.0005882440895436034,.0007762169776148574,.0009852644503338774,.0012064801577376595,.0014447316609589175,.001749626353062907,.002268135178999396,.003317707203688208,.005465831926776418,.009582142371733634,.016801820569578893,.028306913054318265,.04482344825544719,.06583241997808664,.08879558176671094,.10908440861385563,.12127064560186807,.12153973683102554,.10975585966132523,.08957126634764087,.06646153174114897,.045209904085295786,.0284598838702831,.01673418217007632,.009266618877147092,.004864404298107807,.002431952860515443,.0011613236265718486,.0005304580443566117,.00023186026849034806,9695801722298677e-20,38770647300178935e-21,1481667615770732e-20,5409459203639985e-21,18864265840345565e-22,6284198725582727e-22,2000455999761926e-22,6088392016479684e-23,1772738878390855e-23,4941349976880257e-24,13194210714712038e-25,33767948095157123e-26,8287303598263731e-26,19510466747188535e-27,4407418764583807e-27,9555298530066426e-28,19883878542806932e-29,3971811379024953e-29,7616002824883713e-30,14019360056160556e-31,2477412270082191e-31,42028194422985356e-33,6844744152935058e-33,10701596083319014e-34,1606257295672297e-34,2314499327580552e-35,32016544850044736e-37,4251746384102177e-37,5420454919753785e-38,6634063493015084e-39,779469296825226e-39,8792126041851726e-41,9520599602724172e-42,989715107528534e-42,987714891509782e-43,9462992736481036e-45,8703639914292178e-46,768508768068626e-46,6514367299065767e-48,5301163021236112e-49,414138476213703e-49,3105957478626496e-51,22362529870329126e-53,15456881049379554e-54,10256479093014048e-55,653356530932363e-55,39955601908746814e-58,23457440396706603e-59,13220840590272252e-60,7153408382592456e-61,37157156620297394e-63
2959319245015706e-24,5174651861657934e-24,904726563780756e-23,15815776723328727e-24,27643205795667275e-24,48305407776213544e-24,8439051406402706e-23,14738676549965652e-23,25731255365719737e-23,44901882582082507e-23,7831118443239815e-22,13648422976819624e-22,23766839228986308e-22,4134341766068694e-21,7182669367921051e-21,12459188733517064e-21,21571403023786748e-21,37264304084496625e-21,6420330779899989e-20,.00011027579980836606,.00018873683181005975,.00032171149937370127,.0005458388651318632,.000921202905607544,.001545078016028895,.0025721627421234445,.004242206658094749,.006912815672660925,.011087338700726751,.017412399552738475,.02659727153472133,.039189788841092255,.055165293325690416,.07339871580911707,.09130715513658981,.10512680757109291,.1111079737402329,.10722666997944427,.09432386501266123,.07576896366033152,.055862137752048596,.03811618368971288,.024386857256136516,.014968611368733502,.009186446127524476,.006004433720658582,.00442982330452616,.003700059096083438,.0033200884241899407,.0030209046786461645,.002690672577345502,.0023090194973811136,.0018980909400328175,.0014921447012872032,.001121579714079806,.0008063063072639414,.0005546389350769406,.00036523339028789463,.0002303513574735316,.00013921007268056915,8064738779113104e-20,4480284073095958e-20,2387512700156972e-20,1220713344839553e-20,5989468532966565e-21,2820507434874505e-21,12748856767320567e-22,5531561055655364e-22,23039571802534408e-23,921217793410708e-22,3536046600742038e-23,13030020479200715e-24,4609413735653802e-24,1565383716628414e-24,5103533667996994e-25,15973366609800264e-26,4799514991972538e-26,13844386466645153e-27,38337656798883245e-28,10191847445808432e-28,2601092309023174e-28,6372856187080336e-29,14989528570782997e-30,3384677805404079e-30,7337062120696665e-31,15268717570407984e-32,3050411509652126e-32,5850457154726745e-33,1077200828265535e-33,19040531071559246e-35,3230999861262113e-35,5263447853068605e-36,8231504368798974e-37,12358438613525047e-38,1781244349288888e-38,24646706748137273e-40,32739330883157137e-41,4174997346734062e-41,5111143939634663e-42,6006970827234005e-43
35697989380362785e-24,6137460846796217e-23,10520401968929618e-23,1797032016247767e-22,3057049941759203e-22,5175728130284302e-22,8713838673505282e-22,1457480112462709e-21,24191634406106362e-22,39794934783562875e-22,6477730962022675e-21,1041522752136097e-20,16506358669141842e-21,2572202192255786e-20,3930030900780421e-20,5868262827257042e-20,853215764567092e-19,.00012031966899160163,.0001639354719821416,.00021519547301025624,.0002722369402159994,.00033458866739085035,.00040925188428802536,.0005228707460918186,.0007420777188201583,.0012029916122676231,.002148793370739292,.003970911948057159,.007242642071953983,.012720455357946971,.021267154370192644,.03363339986437854,.050050004016601105,.06967573814016902,.09013396474279567,.10757131843066609,.11763154683137877,.1172103113590449,.10606289054339935,.08709572412728535,.06502190381376077,.04430464726009621,.02769849164790834,.015982419652619824,.008561966632946075,.004281826548360568,.002008633630939899,.0008874829822902684,.0003705758858725766,.00014664465475217669,5512348229046987e-20,19721356017180305e-21,67264404567415705e-22,21902356628442096e-22,6816534916573185e-22,20296605452391757e-23,578636872118282e-22,15804192924803008e-24,413730271217729e-23,1038442618325236e-24,2499583336133303e-25,577087713123307e-25,12780673281543902e-27,2715436408401679e-27,5535156974330452e-28,10825639205979593e-29,2031609328849887e-29,36586509440939974e-31,6323062785544803e-31,10487944143317817e-32,1669696857006479e-32,2551487964530183e-33,3742638203318831e-34,52699427885107875e-36,7123425769297619e-36,9243462034402102e-37,11514586476755982e-38,13769976970511477e-39,15808520438616302e-40,1742302270509626e-40,1843447024590334e-41,18724620503092236e-43,18258737794258712e-44,17092434377202226e-45,15360755183630061e-46,1325246623544967e-46,10976309499323537e-48,8727532685332618e-49,6661961618071617e-50,4881893169980429e-51,3434392444564568e-52,23194609849697874e-54,1503833401636256e-54,9360259409098937e-56,5593086633125944e-57,32084162771432248e-59,17668731815378108e-60,934104684362674e-60,4740904688989042e-62,2309949055879788e-63
36755927638940673e-23,5786674033533443e-22,9102942904991276e-22,14306292356076218e-22,22459264786052907e-22,35213187222608523e-22,5512644590005078e-21,8614809461033454e-21,13434704426281282e-21,20900128208277697e-21,32420628508024615e-21,5012165654658875e-20,7717943391894694e-20,.00011828911865157972,.00018030031586462676,.00027304622553905975,.0004103664679053527,.000611264684920745,.000901031272572005,.0013119780017874056,.0018831611974182703,.002658128354088323,.003679392650259592,.004978237548922201,.006559016448964241,.008379057393910542,.010329489066115359,.012229195443249831,.013852137634638386,.015011591569684955,.015711850158933508,.01633564248644187,.01776573846897206,.02128334354183318,.028128130196445302,.038804976572700614,.052493382568755145,.06700335430258601,.07943999225652507,.08725486728426034,.08909900192372036,.0850762947267867,.0764208581866609,.06491221952327231,.05234108357879356,.040170809559959685,.02939369096809961,.020526019941303923,.013686840620087485,.008716863169564883,.005302621369420984,.0030806352003134346,.001708899809149049,.0009049447123365271,.0004573877092895077,.00022063718084693718,.00010158670477783338,44652914083544776e-21,18743971469156204e-21,75172777741224675e-22,2881827592243195e-21,10566366901690941e-22,3707521218557703e-22,1245626523794324e-22,4009308362149722e-23,1236904389061609e-23,36590310368335617e-25,1038258382536811e-24,2826626896900953e-25,7384830430254838e-26,18517498096232804e-27,4456922573551073e-27,10297353293707552e-28,2283864992164668e-28,48627205307595864e-30,9939345403608554e-30,19503332474709144e-31,36739561754199345e-32,6644066701970318e-32,1153477744660605e-32,19224711933511463e-34,30759970746517387e-35,47248440662292104e-36,696730044208341e-35,9863183150445555e-37,13404331484461552e-38,1748834546717637e-38,21904219937642897e-40,263379738678164e-39,30402719774772087e-42,3369131901700758e-42,35842566080405283e-44,3660628684119713e-44,3589118236507075e-45,33782777736510526e-47,3052660094526739e-47,26481162496965733e-49,22053176146191815e-50,17631154439258942e-51,13532120492242438e-52
1463478227394928e-22,23099848570456105e-23,3639931233676215e-22,5725636629748958e-22,8990104054404011e-22,1408832405849858e-21,22030862693532214e-22,3437056519126951e-21,5348269530500289e-21,8298221582118237e-21,12834068510458719e-21,19779159112474232e-21,30365036925258042e-21,4642298501920312e-20,7066141130260537e-20,.00010706824902846462,.00016149825986918963,.00024253865035541138,.0003627996326692526,.0005408571299109837,.0008041870518423947,.0011935653881626038,.001769522887854422,.002621424262536594,.003879352362047645,.00572779950080321,.008417606158820472,.012268094157017725,.01764514856782739,.02489562990539841,.03422062483200068,.045490289194374,.058048704273884366,.07061541627414723,.0814140107852121,.088585879390141,.09077463868445804,.08760519635722452,.0797927993884859,.06883296517669439,.05647160347921425,.04423394798466468,.03317769269927096,.023868610574639557,.01648312477691223,.010941510384762187,.007018837351277926,.004421393602088759,.002836458162259829,.001966260822046924,.0015521890106253268,.0013901728708993135,.0013361515507071733,.0013017560426145539,.0012429584650954144,.0011461009379642444,.0010152416151149803,.000862766120677022,.000703285659951994,.0005499929563287746,.0004127175194343966,.0002972262199228052,.0002054515399114557,.00013631818564885858,8682453545770576e-20,5308711684647307e-20,31160320102751e-18,17558416276460327e-21,9498212523176184e-21,4932564742870689e-21,24591141809691764e-22,11769550399181922e-22,5407748195177551e-22,2385330243951077e-22,10100806630947003e-23,4106190532869203e-23,16024985269346063e-24,600387557338616e-23,21594404411669223e-25,7456349918821989e-25,2471649216274638e-25,7865437624245538e-26,24028931058885947e-27,7047279799537086e-27,1984193768136108e-27,5363177258707512e-28,13916682658056904e-29,3466768169770627e-29,8290665246936598e-30,19033973604073388e-31,4195126380312386e-31,8876385145002089e-32,18030290764927833e-33,351596729055043e-32,6582068914794415e-34,11829204158179228e-35,20409113114446895e-36,3380401154567016e-36,5375116149795745e-37,8205082807634751e-38
6217888735023275e-24,10867286188911148e-24,18984882480655853e-24,3314946822329541e-23,57848472543465214e-24,1008810161036641e-22,17578202581241624e-23,305999622303474e-21,5320721224110715e-22,9239157923084603e-22,16017802695136011e-22,27718305803064123e-22,4786280995381885e-21,8244518423664816e-21,14162293209601443e-21,24253363314785e-18,41396003937483804e-21,7040187854411344e-20,.00011927645395514897,.0002012717407474763,.0003381994888427542,.0005657079929516653,.0009415175924155027,.0015578806858051796,.0025595438090095864,.004167680884797979,.006707535030475219,.010631112265090571,.016514442062965463,.02499227783963084,.036580000821984815,.05134556840040957,.06846861256843402,.08587589400842995,.10030231187641786,.1080958411720334,.10667265806613736,.09589155161259016,.07836994573142701,.058381692743600604,.04002585347064458,.02581938111239674,.016362504832241696,.010887558536838631,.008086821501654533,.006741949483622051,.006005607391847904,.005416041321419722,.004789038304795642,.004095127675722596,.003370194827475461,.00266533003744184,.002024221397211274,.0014753837989061752,.0010313225191600885,.0006909242972214707,.0004433580506465188,.00027237817481668444,.00016016450670260462,9013614811307095e-20,48551881022351736e-21,250370339450442e-19,12364236950509997e-21,5849533324626403e-21,26522420116165153e-22,11529335781830515e-22,4806604736333447e-22,19223667151207917e-23,7377236026339629e-23,27169588187351133e-24,9604090786973739e-24,3258732755467813e-24,10614111472377976e-25,3318756140439567e-25,9961675591998954e-26,28705139700925495e-27,7940718412403313e-27,21087940207649236e-28,5376299403287809e-28,13158548212714347e-29,309177512938005e-28,6974021488252316e-30,15101988971923535e-31,31395001856922143e-32,6265595851616362e-32,1200438031010887e-32,2207967194147287e-33,38987105213355676e-35,6608834358478127e-35,10754847265362115e-36,16801928433357516e-37,25199360360275865e-38,36282349878727334e-39,50150677003238966e-40,6654779903580109e-40,8477466768183562e-41,10367498920668227e-42,12171872791035173e-43,1371880598261715e-43,1484399251501203e-44
2686321076287167e-24,4697975454932689e-24,82148869507229e-22,14362174240032995e-24,2510458927637512e-23,43871566337057886e-24,766457963647242e-22,13385699185507047e-23,23367192312900334e-23,4077004707594307e-22,710870913007667e-21,12384757659929618e-22,2155498707846622e-21,37468672096789897e-22,65031347390445425e-22,11265684780343728e-21,1947099069875216e-20,3355785073219295e-20,5763910909661064e-20,9859562024586129e-20,.0001678312462375139,.00028403868730228347,.0004774672199642803,.0007963415643960264,.001316210366447599,.002152986756632497,.003480022316878161,.005548206506967028,.008704875979828343,.013400901673881312,.020164556841925585,.029507217041113636,.04171976034096923,.05654565341522062,.07281150771721168,.08825026654394645,.09983562973218331,.10474281551894073,.10154976546745358,.09092913032598002,.07534388535443515,.057981084607161885,.04162606042445238,.02802521633977094,.017823928702473856,.010853522637652237,.0065052196521821004,.004036733135234706,.00276571093211985,.002162057352817211,.001868563677345336,.0016788447073480548,.0014964125252489822,.001292308198529435,.0010713889805652967,.000850363734559976,.0006459382497532736,.0004697586880673635,.00032725864094136674,.00021850697335944855,.0001398915517380773,8590662770904452e-20,5061638358298281e-20,28620176012675494e-21,15532121285340447e-21,8091078842260714e-21,4045985871495656e-21,1942225319081838e-21,8950366372248854e-22,3959612625514269e-22,1681658308921875e-22,6856417144588904e-23,26836861520005722e-24,10084201459278832e-24,3637698649672397e-24,12597587794392174e-25,41881628373071374e-26,13367039227455534e-26,4095645771012073e-26,12047170470952347e-27,34019131876165814e-28,9222250210928412e-28,24000819919668714e-29,5996402258285156e-29,14382386086060658e-30,33116667683318805e-31,7320450703767976e-31,15534758779945364e-32,3164803213253173e-32,61896260398613004e-34,11621377648391514e-34,20947216472203524e-35,362468717020523e-34,60212996946169286e-37,9602525295880276e-37,14701314872793793e-38,21607394547485083e-39,30487662500430507e-40,41297271355067693e-41,5370244881155599e-41
28273004799400465e-24,48914087458124495e-24,8446057959249849e-23,1455092624944347e-22,2500214437397595e-22,4282707164360059e-22,7309443686138297e-22,1242239436190373e-21,2100702009514412e-21,3531746351750639e-21,5897164865549855e-21,9768151026967898e-21,1602855301040413e-20,2601254348524883e-20,4167266500570146e-20,6575594673663154e-20,.00010193267731250174,.00015477264077554158,.00022940664181687027,.00033068303851042696,.0004617139166820028,.0006220531716578116,.0008065603805407907,.0010074399550671267,.0012239026427748594,.0014856707519905745,.0018965233030069693,.002699781937148022,.004356463812490154,.0076072565429550435,.01346263208335471,.023039104741681547,.03715935347215632,.055713443139757186,.07698770065357684,.09743784076451557,.11242658736058385,.11794790438956367,.11249072809930417,.09778539078444787,.07787551194249678,.05721989023413668,.039095565905793175,.025030228732310346,.015115978036818243,.008655309329484325,.004715841853502552,.002450063833361973,.001214771305325469,.0005746936175228457,.00025920409446683444,.00011133059848115967,4548401216425807e-20,17659658441850012e-21,6512663035828847e-21,22811388646271936e-22,7591219339212395e-22,240186193745965e-21,723256293018891e-22,20751563026172907e-24,56801672791118075e-25,14850844316574095e-25,37128581709095396e-26,8885030367273614e-26,2036840769303995e-26,4475933544922171e-27,9433026394019303e-28,1907273575742532e-28,37006301840752657e-30,6891430386231597e-30,12318518471310396e-31,2113731850037545e-31,34817628324379454e-33,5505731078919581e-33,8357991137673535e-34,12180419615137094e-35,17041081805222654e-36,22887964429581814e-37,2951158346883182e-37,36530304377393184e-39,4340997606617509e-39,4952235574411911e-40,5423611146719959e-41,5702316199875578e-42,5755586029379087e-43,5577034188948947e-44,51879115988798296e-46,4632946986387689e-46,3971893522167031e-47,32689883097633925e-49,25828824463111526e-50,19591668207932387e-51,14266377018680438e-52,9973129995887512e-53,6693060737962245e-54,4312146981783781e-55,26670910883276205e-57,1583644308094784e-57,9027197482187001e-59,49399635646642787e-61
17283044359788153e-23,2727936846718089e-22,43008111642533354e-23,677251615699564e-21,10651238288836193e-22,16728323026649784e-22,2623273361797112e-21,4106710449306414e-21,641663797161753e-20,10003897501224438e-21,15557686714957238e-21,24125707652296428e-21,3729046873262516e-20,5742483064448955e-20,8805728953613389e-20,.00013438604373390244,.00020399019730037485,.00030779603183038473,.0004613659336891789,.0006865879766533458,.0010138571192440814,.0014848556562666226,.002156054726616213,.003103040959197484,.004425644489616852,.006253451828782663,.008750391847056,.012115415213106247,.01657368176286403,.02234931768970602,.0296077133072261,.03835529310708718,.04829396903598717,.05865653698313127,.06810545151148124,.07484040627076745,.07705341600531997,.07369402795363009,.06518883954480828,.05357550800617936,.04178068847523716,.03239237412970297,.026680742941158693,.024401478299074814,.02431796065585759,.024967878049787787,.0252293191559472,.024527105691969833,.0227664101539211,.02015678908156384,.017042191386518156,.013779905466318364,.010668941218881716,.00791674989259645,.0056337436537812835,.003846385963099202,.0025201645994851712,.0015848739617067998,.0009567327690262515,.0005544201617845552,.0003084264866700653,.00016471554693781677,8444825631430848e-20,4156437789979189e-20,19639343953314164e-21,8908570265200032e-21,3879399324544306e-21,16217968149045346e-22,6508844499409196e-22,2507765074581387e-22,9275670349918085e-23,3293663786397837e-23,11227646409011669e-24,36742922132999687e-25,11543411058230797e-25,34815299290488e-23,10080489186268618e-26,28020029387562184e-27,7477063484069263e-27,19154422068394353e-28,4710668477205765e-28,11121709121022844e-29,2520786282435808e-29,5484992330266097e-30,11457543787324533e-31,22976428918050455e-32,44233269095921075e-33,8175061870876853e-33,1450469370234761e-33,24705951208549404e-35,40398952070424124e-36,6341823099956277e-36,9557265492640338e-37,13827022854429814e-38,192043323871154e-37,25606206926669006e-40,32776818077202354e-41,40277623111232537e-42,4751561777724221e-42,538126562422863e-42
25975491056679285e-21,36527457860218887e-21,5121639182074881e-20,715686232711439e-19,9961239694048595e-20,.00013800366269356646,.0001901574508573569,.00026036470849342627,.0003538585972176391,.0004767722533927232,.0006359028487994265,.0008381691129736236,.0010896325379840459,.0013939675274847014,.0017503462880020047,.0021508938097750635,.0025782082111042155,.003003943561536244,.003390053477268832,.0036948077521344784,.0038857847846039176,.003961267870957075,.00397944582813591,.0040914891401518,.0045705542899021736,.005825401598931052,.008385997723419556,.012849273453386099,.019774517320675936,.02952032399066049,.0420279374491358,.056594224563614355,.07173858370408091,.08530678725103955,.09490284985688828,.09857617691413827,.09549742059857766,.08628491765389036,.07279184193496901,.057458140474190594,.042558425444468376,.029676768037667115,.019549132625740526,.012205208236129613,.007243955338499874,.004098033516887982,.0022148461536403703,.0011458309266461353,.0005683079014103515,.0002705440609324544,.00012371125586173803,5435596024945061e-20,2294798303674383e-20,9306145992474029e-21,36233430774639915e-22,13536614756424592e-22,4849725924291222e-22,1665350419445296e-22,54789982732727006e-24,17266054501016955e-24,5211201737001657e-24,150644955101813e-23,417171117611766e-24,11069423010854862e-26,28152439336216834e-27,68647128432420735e-28,16053599662391818e-28,36014670269721494e-29,7752413946845414e-29,16014660812290803e-30,3175231406728861e-30,604292571724856e-30,1103972286980144e-31,1936082193460291e-32,3259519158617479e-33,5268085608712863e-34,8173811411741829e-35,12175041758825555e-36,17409694070341036e-37,2389940153883378e-37,3149620940011648e-38,3984786009563296e-39,4839797620518666e-40,5643192889291086e-41,6316813996908205e-42,678807739203999e-42,7002788086513118e-44,6935386782846533e-45,6593953677381619e-46,601861551806081e-46,5273789757994764e-48,4436336982686292e-49,3582628248857421e-50,27775025579935886e-52,2067200933523056e-52,14770201513120811e-54,10131311111883412e-55,6671452318437865e-56,42174566201995856e-58,255950725715109e-57
27961897804440767e-22,4322019587445181e-21,6647310598813025e-21,10166633628477619e-21,15450856210782283e-21,2331189174232433e-20,34880522979818155e-21,5169114986758664e-20,7575826565921223e-20,.00010961525248086412,.0001562665640430908,.0002189823381600999,.0003008487438888982,.00040399643616073605,.000528494167590271,.0006710549696357759,.0008239924306772938,.0009752793599075234,.0011110097088862549,.001221837567109254,.0013147689871695666,.0014307759121455481,.001667124087057764,.002201467446116338,.0033131319189919303,.005395364138470594,.008949192723919357,.014543446393115366,.022718717401524577,.03381542292684487,.04773107512313152,.06366300606086087,.07995235265081492,.09417781159550603,.10361185225445349,.1060118286646367,.10048700395215197,.08799488020636909,.07110020788056143,.05304453064860544,.03662990459557205,.02350265147188508,.014075332563439793,.007904380392695311,.004179911581584184,.002088727016525724,.0009890548253464364,.00044475089101270773,.00019023638845836664,7750378768042953e-20,30107473952765087e-21,11162156124703054e-21,3952739397207756e-21,13379714457249465e-22,43320449740484553e-23,13425020699921312e-23,3984461854583789e-23,11331528393313269e-24,3089392032203263e-24,8077775931007476e-25,20261862003111277e-26,4876833122702033e-26,11265261366623815e-27,2497699492473561e-27,5315788960487881e-28,10860366077693836e-29,2130014435698819e-29,401041056408858e-29,7248815097982557e-31,12578214686074652e-32,20952975778258868e-33,33507928777357524e-34,5144282595762326e-34,7581890343582402e-35,10727676317364768e-36,14571669707566013e-37,19001525832581086e-38,23787189725017255e-39,28587310546115222e-40,3298215023515425e-40,36530880064081676e-42,38843361572383345e-43,39650528762435458e-44,38855872222124164e-45,3655441554759869e-45,3301402912298133e-46,2862415789113665e-47,23825521247931664e-49,19038275450281715e-50,14604554188950745e-51,1075534897027855e-51,76038967492664e-51,5160875938645768e-54,336268456686065e-54,21034119907231899e-57,12631009541914517e-58,7281607816297534e-59,40298790220677914e-61,2141076754078647e-61,10920636891453377e-63
5066080670763051e-22,7972729687066663e-22,1253386014149019e-21,19680400483255538e-22,30857988350664932e-22,4830388424740334e-21,7546646908234059e-21,11763550800288323e-21,18287978650096223e-21,283425729939967e-19,43765620274390267e-21,6729603141283227e-20,.00010297154151421238,.0001566716005345901,.00023683520429619876,.00035537311121394823,.000528765196716976,.0007792737182685688,.0011360912659182146,.00163604893323724,.0023232033501457247,.003246189311048411,.004451741346114673,.005972533985668743,.007808122253499884,.009900404636811373,.012110988811860074,.01421744053187442,.015955497946509634,.017135208736459177,.01783418925640552,.018608131940456806,.020573887673637294,.025183910804779486,.03362016019854849,.046006694935453854,.06089977292750545,.07548471156621005,.08650790289364804,.09148383214653445,.08954141624083709,.08153210569225364,.06947648223225183,.05573979186864481,.042341454540637216,.030605162413156507,.02113512919305234,.013985586813182373,.008884227140033306,.0054221050516063875,.003179085205731724,.0017895328600268101,.0009661699240512854,.0004997742089684347,.0002474376976354596,.00011716087476313679,5302670436451545e-20,2293506938968431e-20,9480212443049986e-21,37460196337178818e-22,14156394963193655e-22,5119267383785309e-22,17725303123404572e-23,5879772075543964e-23,18695326040856212e-24,57003357172575684e-25,16672957232721451e-25,4679314240515923e-25,1260344662362064e-25,3258278988135667e-26,8085633257522696e-27,1926141363119993e-27,44047700984482374e-29,966999779654702e-28,20379866345246947e-30,41233486050928376e-31,8008911420520964e-31,1493386040308823e-31,26732898180855343e-33,4594047136814114e-33,7579147004538097e-34,12003854136976247e-35,18251417038660406e-36,26640843426843067e-37,37331449627241513e-38,50220061698190683e-39,64856742595919836e-40,8040971568565439e-40,9570561617226954e-41,10935580050991169e-42,1199559315440145e-42,12632145942832428e-44,1277050421223932e-44,12394084650080852e-46,11547723447992061e-47,10328893378941553e-48,886924634044627e-48,7311309079802228e-50,5786008579436993e-51,4395805884451744e-52
9996637296938499e-23,15786165669623444e-23,24900494682155273e-23,39231492859644585e-23,6173467049284587e-22,9701699522292038e-22,15224132877660806e-22,23851139487361636e-22,37298078029070876e-22,58204365184057e-19,9061256667284757e-21,14068150658201636e-21,2177371316295838e-20,33580362528486465e-21,5158061820384747e-20,7886967081446746e-20,.00011998254990890815,.00018149687951522555,.00027285335791757544,.0004074619698591987,.0006041867390001071,.0008893413356832545,.0012993861491943353,.001884588059474521,.002713954024580554,.0038816979887253576,.005515201047312244,.007783658289339769,.010905080118714052,.015146657648439024,.02080931737935058,.02818172342583185,.03744467686084698,.048512481752727425,.06082877890365291,.07319920887729948,.0838119624878134,.09058566405280258,.09182054094570895,.08688224069454765,.07653550233575686,.06271643682974834,.04786791619511206,.03418807294813991,.023115504446872243,.01518192549773143,.010170874381402401,.007427066789541043,.0061664152121282696,.0056956343400487545,.005516504403833129,.005336389246636907,.005025927126433217,.0045617419121746555,.003977150158994004,.0033282250993324053,.002673212636719998,.002060957338646024,.0015252727748517702,.0010836411053466572,.0007390798338694091,.0004839152548451387,.00030417343982085517,.0001835473623678223,.0001063286405300258,5913270988445228e-20,3157044986619032e-20,16181144999287733e-21,7961836001588708e-21,37609079816050233e-22,1705484160732069e-21,7424687448087018e-22,31030170736830995e-23,12449894104446632e-23,4795375862600007e-23,17731895029103436e-24,6294527766047152e-24,21450956333874842e-25,7017875627166363e-25,22041450897519748e-26,66458447821575e-24,19236927667031082e-27,5345603386013628e-27,14260450911814715e-28,3652122076236476e-28,8979100179302353e-29,21193166560375728e-30,4802135264446937e-30,1044596171352541e-30,21814133859065003e-32,43732370731665823e-33,8416733409742346e-33,15551046693879021e-34,27583614994290436e-35,46969749354377366e-36,7678224500774331e-36,1204977320395855e-36,18154004670237683e-38,26256783066388946e-39,36457433515514604e-40
12775126953756625e-21,18071722983320862e-21,25518405506775845e-21,35958044610207574e-21,50544465645026636e-21,708445308512778e-19,9896545438547376e-20,.00013770790137015632,.00019074062120773633,.00026278362847229774,.00035977244498507495,.0004889536823997308,.0006588308719690678,.0008788396504914643,.001158588874619693,.001506474170795542,.001927483624628499,.0024201238466216232,.0029726720192762932,.0035594847630284767,.004138904835295627,.004655304265068873,.005048626854852591,.0052747250400541415,.005337847063065002,.0053320824882166894,.005481860994110053,.0061652055905892355,.007901439422352212,.01129033234533199,.016900403603972464,.02511434175890201,.03594750374471222,.04887115146328343,.06270607345150779,.07568661786008019,.0857757750072792,.09119874758059955,.0910012515037165,.08536005981521534,.0754787522449901,.06313728426338107,.050144206685158434,.03793293300526007,.02739701705042387,.018919332064255397,.012499037418316226,.007898916492816266,.004772091405642764,.0027535170105558136,.0015157588501175543,.000795202056889699,.00039724070377582786,.0001888470709730621,8541772876133006e-20,3676366017432894e-20,15062945910678485e-21,5879210351305212e-21,21878694533418264e-22,7770278926588093e-22,26363077834237247e-23,8552954232278545e-23,26556872696352655e-24,7897854853600801e-24,2251061954594032e-24,6152193546607191e-25,1612882020152971e-25,4057195391499761e-26,9794538150543648e-27,22695130943910085e-28,5047865906330806e-28,10777824158386991e-29,22090994385570577e-30,4346777737282929e-30,8210912127884477e-31,14889808937009155e-32,25921584913162338e-33,4332206345940466e-33,6950756491299261e-34,10706079360789258e-35,1583085326019841e-35,22472618707372026e-37,3062517247793598e-37,40066269286213484e-39,5032163818611442e-39,6067449064638676e-40,7023167248312502e-41,7804325698309714e-42,8325556330080752e-43,8526418492693244e-44,8382924009415204e-45,791224847048485e-45,7169350418555616e-47,6236417797583536e-48,5207941529977607e-49,4175154013556798e-50,32133231610128727e-52,23741699922490304e-53,16840102164905315e-54,11467087741906472e-55
