13709758603149436e-21,212616616280181e-19,3286480731671095e-20,5060465482206169e-20,7757000374653023e-20,.00011828026596696293,.00017925109832735953,.00026970801490687094,.00040242470409864383,.0005945972776034624,.000868552185709713,.0012519118592298165,.0017766135693590879,.002475944686289675,.0033786652387801756,.004499633491026159,.005827629837635015,.007313952852604448,.008792697603910157,.0101372700289018,.011328693529238156,.012532992656485269,.014148230400657581,.01743487859002651,.024374219100175752,.0382705447277198,.06272754407251448,.10086985157623889,.15917679634791854,.2405182075770655,.3330604155385265,.41683519646774647,.4745853575257564,.49842525202047955,.48941060622902754,.4636173035378871,.4241704167543577,.34906778954095763,.2691423865146221,.19452757008118787,.132235805214089,.08124845276503864,.04608512612772937,.024663443119508167,.012497508293124137,.006038061728574282,.002803919734096328,.0012430275720470988,.0005299245584288859,.00021763396844448217,8615709031766666e-20,3282175813143174e-20,11685018293639897e-21,3993672573169064e-21,13103611789464848e-22,4127481008859931e-22,12481151433670672e-23,36232618776897456e-24,10097649687652332e-24,27015709545515573e-25,6938857364324451e-25,17109410456859435e-26,40500243418542805e-27,9203557394084088e-27,20078410066094355e-28,4205120232748641e-28,8454793772805204e-29,1631936001426365e-29,3023978722223213e-30,5379350494715133e-31,9186634885451934e-32,15061165245757537e-33,23704794467010588e-34,3581700916001484e-34,5195387499709898e-35,7234725794666193e-36,9671675326561361e-37,1241243095941198e-37,1529281680005119e-38,1808812827598902e-39,2053880992554925e-40,22388882936261532e-42,23429611026489445e-43,23538199251815145e-44,22701622329043378e-45,21019193926660014e-46,18683176777621095e-47,1594266396538571e-47,13060101876860574e-49,10270882015981802e-50,7754332500690481e-51,5620262516768693e-52,3910608022684632e-53,26122063181154248e-55,16751209393241151e-56,103124145402508e-55,6094668112133359e-58,3457922555620668e-59,18834581179194182e-61,9848547307829516e-62
3820508366986076e-22,6593716742405776e-22,11353730958881944e-22,19497450637954523e-22,33377317268839936e-22,5692850721597244e-21,9668180373821261e-21,1633740221284672e-20,2744597452789342e-20,4579355418453165e-20,7579857825485963e-20,.00012429860914534973,.0002016231950427763,.0003229179179936343,.0005095669272251982,.0007903203833209168,.0012013676945695163,.0017841763254208278,.0025797174464430982,.0036184073155769753,.004898028170361723,.006319184987252356,.007863023592042596,.009651447961653792,.011863349446782433,.015491844299908342,.022851029469944186,.03814686741519965,.06578719670767745,.11344828409183125,.18528491345803286,.28094459797432614,.38362671259354886,.4711021566811177,.5328511443456392,.56159864938108,.5525227863581081,.49615003824929305,.38917099352854106,.2868753366926664,.19833442083883043,.1293933728723896,.080120318982289,.045312769803003264,.024652745362839547,.012854799822349125,.00634470851917249,.0029507461141121986,.0013140977961632401,.00056709500061184,.0002372564783991247,9416789756424042e-20,3555783678179174e-20,13009265961707439e-21,4613924253907702e-21,1586827416428588e-21,5292820927257408e-22,1544294319982691e-22,42752734232724136e-24,11362482289199049e-24,28990656272337324e-25,7100981438819032e-25,1669760608649579e-25,37693420426568994e-27,8168689510753607e-27,16994748134336221e-28,3394318409022426e-28,6508275514994803e-29,11979943863829496e-30,21169916235877503e-31,359136048155608e-30,5848902240474256e-32,9144610852571257e-33,137256082226814e-32,19777594633148548e-35,2735840959412585e-35,3633153327975365e-36,4631824643512561e-37,5668863435008059e-38,6660631144965436e-39,7512946150532312e-40,8135432976096648e-41,845719939767302e-41,8440107382378385e-43,8086207420885126e-44,7437334004528432e-45,6566972496356286e-46,5566582017227766e-47,452988868905774e-47,35388483462759425e-50,26540669650720764e-51,19108971128131578e-52,13208035737291595e-53,8764248231356576e-54,5582986879551557e-55,34142400153678353e-57,2004458144403751e-57,11297320231390448e-59,6112648034159198e-60,31751104958961223e-62
2511928441240569e-23,4392415893081845e-23,7679889385421454e-23,13426236196229002e-23,2346889457532239e-22,4101661041417979e-22,7167104067357306e-22,12520753803946516e-22,21867731176152764e-22,3818074310055663e-21,6663925505352934e-21,11626124127771965e-21,20273485587801662e-21,35332551539005405e-21,615365554390462e-19,.00010709137142130897,.00018620110558332554,.00032340769328939177,.0005555785887358962,.00094687783635772,.001608477796511912,.0027355505250061364,.0046412486267671796,.007804979216689676,.012919475674620566,.020870446333906233,.03336620533373427,.05280515060455265,.08378282672322812,.1298633844305609,.19405576131968866,.27161705004041686,.356696752495567,.44372439093456345,.5277045397061878,.5462746063146067,.5320615708414889,.46111445308389243,.3638629819749645,.2836930642278742,.21041008324669175,.14080080301291187,.088674282332661,.053096347404272694,.031283327105196705,.019678566045884114,.013951260057175131,.011134996947607815,.009554730520779526,.008350668104533094,.007177862335434403,.00596922607507523,.004772937237030684,.0036659764794511234,.0027034641502224573,.0019139691150572885,.0013008452167429766,.0008487736642825248,.000531659616974601,.00031970612424826636,.00018456261735523072,.00010228501860957265,54419659463488275e-21,2779553991029532e-20,13629185800581608e-21,6415643348628464e-21,2899252346812389e-21,12577876462701382e-22,5238466073564975e-22,20944811182621933e-23,803941164832737e-22,29624265219031708e-24,10479641133986433e-24,3558940585716459e-24,11603007365885039e-25,3631582388796731e-25,10911808559561282e-26,31475531894624696e-27,8716154522686638e-27,2317139962335876e-27,5913643187517863e-28,14488835101212683e-29,34079037919901886e-30,7695142827502078e-30,1668097946036316e-30,34713780527793345e-32,6935180716852584e-32,13301148882973106e-33,24490408552166698e-34,43289085262172923e-35,7345752487185741e-35,11966569736325502e-36,18714514480593452e-37,28097194392194107e-38,40496999910000623e-39,5603485458688457e-39,7443362166218246e-40,9491952479312585e-41,11620303286633225e-42,13656986316727874e-43
19951359487064527e-23,3430357423311428e-22,5880704138139563e-22,10046798293855098e-22,1709557290691532e-21,2895371750744885e-21,4876941516624137e-21,8162321039583571e-21,1355926062430706e-20,22329021035624844e-21,3639811454069901e-20,5863034292579682e-20,931403508622892e-19,.0001455878018186283,.00022332171148765868,.00033515221572358913,.000490449378736924,.0006973123009622451,.000959942559370025,.001276478215459059,.0016375235873021345,.0020362050711282336,.002529706905430521,.003249298872403516,.004588075487900053,.007426983087877678,.01341646369070872,.025279289347854565,.04549413420849079,.07868432896247303,.13072133937892744,.20147383885872383,.28679484175175496,.3786920539883104,.4667907918298504,.5490447328240681,.5792086366597858,.5408346996188458,.46687397521912827,.3877736929263327,.294007810150844,.20423734712423416,.13098288322104876,.07315453542646436,.03806319933775746,.018696972615893388,.008257212107670324,.0034575252264456417,.0013858044387167659,.0005316821153822151,.0001967313356578446,7027974400318078e-20,24249489447335947e-21,7801058327640993e-21,2394593577685884e-21,7061769368318157e-22,19986264946628207e-23,54065368659282284e-24,14040241514299e-21,35002222928030762e-25,8377070642627653e-25,19247052562869167e-26,4245333279298268e-26,8989485809219411e-27,182739913686292e-26,35662146762529573e-29,6681239710235253e-29,1201661446417321e-29,20748308889201122e-31,3439210716502746e-31,547280997599076e-31,8360600196690095e-33,12261399594895444e-34,17263074294075494e-35,23333062064340164e-36,30276163098565897e-37,3771424684466973e-37,45100935017938856e-39,5177750928621408e-39,57065321459723055e-41,6037802239421133e-41,6132831088996728e-42,5980240172317484e-43,5598243078577334e-44,5031070242357688e-45,4340547499295631e-46,359504349119903e-46,28585071798983227e-49,218197579903579e-48,15989543859199108e-51,11248580562144023e-52,759687315028227e-52,4925468315850492e-54,306574259471951e-54,1831889820324289e-56,10508446414276043e-58,5786995995900864e-59,3059449950705653e-60,15527767775754128e-62,7565718964321229e-63
17842967451253757e-22,2809204015833207e-21,4419437431939093e-21,6946440356767937e-21,1090696568795992e-20,17104706282522834e-21,2678602275745674e-20,41877206587520994e-21,6534350941317543e-20,.00010172799102446752,.00015795226072519655,.0002444920849498691,.00037707781001767676,.000579108504707939,.0008849991217155562,.0013446798589592003,.002029395860969499,.00303874614470817,.004508452372221467,.006617530081217675,.009592217833592646,.013702165759713582,.01924224329429412,.026491779538070127,.03559768035879189,.04569223903089823,.05623576665126523,.06732187932378055,.07819463958848201,.08695192606562997,.08967183803338895,.09248836969282417,.10077342155220438,.12339419217653709,.16793165323642084,.22924438462719832,.30713204280887774,.37733419911204363,.41340071401017114,.42424297295355845,.4202066374798289,.3950715074539937,.3465496790738767,.2851136320844011,.2228913446914551,.16503396676804785,.11719516028060659,.0804668724073879,.05350522721259466,.03422965604490038,.020904551601153988,.01188158193873297,.006255601535613584,.003166911040460465,.0015421088480060557,.0007225557841677737,.00032590921073371665,.00014158307813869495,5927423068016262e-20,2392985562867465e-20,9322668139904465e-21,35074715300821386e-22,12753884878953119e-22,4321408301480587e-22,13837823759685235e-23,4253885455854264e-23,12553918103425267e-24,35567086739989326e-25,967370412652521e-24,252588055504029e-24,6331524944468161e-26,1523629378398348e-26,3519863785821954e-27,7806347490722202e-28,1662055053218052e-28,3397179024250289e-29,6666025427431825e-30,1255714766159714e-30,2270860937233286e-31,394244443896817e-31,6570767895307114e-33,10513375466794186e-34,16148929041134142e-35,23813365673054753e-36,3371113221665111e-36,4581433637021786e-37,5977298774607138e-38,7486589696361313e-39,9001991595154632e-40,10391271145384454e-41,1151527342765133e-41,12250542893734544e-43,12511573142458355e-44,12267159334623117e-45,11546532879430646e-46,1043361218727883e-46,9050931686008334e-48,7537501073888332e-49,6026109102781274e-50,4625110327243135e-51
6933600154237433e-22,1096246847802195e-21,17331400938710686e-22,27398743747067433e-22,4331063374463364e-21,684573005152186e-20,10819316964639288e-21,1709728576064307e-20,2701424785503197e-20,4267628571131641e-20,6740564533474586e-20,.00010644069842163969,.00016803681291845303,.0002651961066057474,.0004183823052725683,.0006597761482013646,.001039935270300631,.001638198358000201,.0025789041195369094,.004056611649442586,.006207545173405996,.009347942068802718,.014058191326329251,.02125616832287865,.03138607825251825,.045706582935688786,.06667168863005038,.09713540519682178,.13333259548480234,.17721147984534727,.23216737291402154,.2877693207005328,.3318266848733565,.36847131322381466,.40258957090413466,.42066710132890206,.404219645505019,.36701131097112977,.32219255464074237,.27960789781235285,.22923699537976738,.1806645317457231,.1379118425123123,.10213032244878711,.07241487543210405,.04950012055680602,.032549568003466235,.020874040911540537,.013619323569270736,.00968864342471873,.007927088401842124,.007298117178322398,.007161573165317791,.007180541358026322,.007117147474494292,.006875867771375246,.006444043945549516,.005498426727877417,.004473323048153589,.003493851440419937,.0026197199248773014,.0018857358274767615,.001303113810921369,.0008644887504603004,.0005505691183731663,.0003366199514686513,.00019758017298160218,.00011133260548031535,60225010944556995e-21,3127569041559666e-20,15592380590357944e-21,7462656490225985e-21,3428861782123781e-21,1512453425788667e-21,6404563620598359e-22,26035899205230167e-23,10160875317029223e-23,38068447522391325e-24,13692246631314104e-24,472780726456119e-23,15671851840590727e-25,4987195282256263e-25,15235893708568573e-26,44684303973874907e-27,12581069575849538e-27,34006006531708578e-28,8824075329623673e-28,21981548499769263e-29,525681704966577e-28,12068768185008164e-30,26599809815837634e-31,5628201281783561e-31,1143236846265454e-31,22293502690706352e-33,4173456660326666e-33,7500479183581897e-34,12940695419854796e-35,214339258608998e-34,3408170680949966e-36,5202552257556342e-37
46640620546406805e-24,8153840126047885e-23,14252756101777855e-23,2490944283404753e-22,43525688636748347e-23,760378316321427e-21,13280053610642001e-22,2318658580305783e-21,4046860821687469e-21,706021743753856e-20,1231135024612687e-20,2145583514151144e-20,37367635080404914e-21,6502907481197739e-20,.00011306402584658946,.00019637210620190005,.0003406403116586162,.000590041470868997,.001020312972106253,.0017155928113565002,.0027984839445920192,.0045898029915700895,.007494528839890813,.0121348363156503,.019376394797849434,.030728825800712185,.04871099483258088,.0757924249834728,.11714309821347696,.17469575240888965,.2512083230103674,.3262985708437163,.39334987549438205,.44450826912159164,.48339264056204884,.47848786502950885,.46173325495968337,.41468730575276125,.33563327589507896,.25346294281305576,.1810632977107546,.11718525400651075,.07475896060711198,.04868435204809579,.03465387922473009,.028012698463895484,.02449476390644472,.02166758587246315,.01878500933477801,.015786626803389214,.012799516853350922,.009985977226939977,.0073567597338448105,.0052030938650699955,.0035326316825539167,.0023025582527463565,.0014407824158589417,.0008654892459821466,.0004991148089194484,.00027632153877834204,.00014686033852589665,7493242961588012e-20,3670376428400473e-20,17259448051670295e-21,779145743188098e-20,33766496708423937e-22,1404846294716889e-21,5611088508509564e-22,21514979241543798e-23,7919727646274471e-23,27986917358596134e-24,9494571891161564e-24,30922258921955304e-25,96681313192224e-23,29019463039897274e-26,8362029725162404e-26,2313180619934051e-26,6143033538024615e-27,1566144143804058e-27,3833152331131115e-28,9006497434505205e-29,2031567627688253e-29,4399285440231957e-30,9145522068974377e-31,18251996046194416e-32,34969363959428724e-33,6431919549867436e-33,11357139945636344e-34,19251867065830885e-35,3132941130519172e-35,48944863057556864e-37,73407004848471745e-38,10569231105008176e-38,14609144586597264e-39,19385708750672295e-40,24695287311169783e-41,30201046084313066e-42,3545727797102639e-42,39963572205133694e-44,43241297197278284e-45
20023876921745642e-24,3502106247451283e-23,6124633020176064e-23,10710144201861227e-23,18727037851134276e-23,3274118610014013e-22,5723519051392958e-22,10003817178933538e-22,1748200073689068e-21,3054402825167262e-21,5335266474372253e-21,9316715334466881e-21,1626393948633892e-20,283805437583726e-19,495016271418443e-19,8629567919425845e-20,.0001503456648474539,.00026174599218924073,.0004553065159916622,.0007912267617975016,.0013706134345427665,.002329756507529684,.0038223273714572143,.006314695233806794,.010117812898775731,.015714976719007,.024506243595291195,.03849155167425972,.05809358048820133,.08695057938836376,.12882401946476324,.183160585636973,.2452124291243237,.30819930390522626,.37342934465611405,.4364200930708369,.48330351224146423,.49272503226482295,.46117000806994457,.41701454057559845,.33738113899421085,.26007674332085035,.18678160518832232,.12346296691232173,.07851905828949753,.04857640559351716,.030101407360760668,.01918062768482078,.013374907574613631,.010772202709223149,.009759409738932644,.00917073520366036,.008540493057710737,.007731852441806462,.006809558390978166,.0058210615339814266,.004826938822863725,.0035232928297436825,.002441929085560493,.0016247465911343555,.0010378001759362267,.0006363812119507753,.00037462474644824165,.00021171473141174085,.00011486327558767538,5982556645184614e-20,2991354923173927e-20,14359012507680788e-21,6616932522758679e-21,2927280509972226e-21,12432185446963561e-22,5068811273973137e-22,19839935985636705e-23,7455038915365486e-23,2689274081809088e-23,9313131197397249e-24,3096220480549918e-24,988197020809435e-24,3027824541189738e-25,8906219048584979e-26,25149626711686607e-27,6817815077658739e-27,17743299973373753e-28,44330137214246047e-29,10632594699291939e-29,2448245396562139e-29,5411854812097076e-30,11484519527566784e-31,2339672267742795e-31,4575859987918831e-32,8591439392832943e-33,15485835347102511e-34,26796547778573857e-35,4451419870994802e-35,7098944427566994e-36,10868372024898706e-37,15973891074561269e-38,22538885881386687e-39,30530201725743516e-40,39701087785840574e-41
1213106947128032e-22,2098843277757696e-22,3624434932012023e-22,6245137611276607e-22,10733070015123074e-22,18390684698001757e-22,3140103135442629e-21,5339555763628196e-21,903610946359162e-20,15206263132724292e-21,25422533611864186e-21,42178626796631615e-21,6935619313119332e-20,.00011286158037046332,.0001814329594258925,.0002875495640606042,.00044824222549232187,.0006853917248458953,.0010248319134521433,.0014880024461100473,.002090095496221468,.0028449491400216235,.0037439614587813043,.004770532517510876,.005937335904537474,.007336699579024992,.009442937885590684,.013447606721310285,.022117129724939837,.03980080150955255,.07065434527179237,.11747032889715375,.18503727519153215,.28274814469710563,.39931220007614715,.49093146855839787,.5622230788686196,.5851072428135412,.541563138641929,.47003711563012324,.3857859656933989,.2803880553296498,.19233493763645954,.12293125733869616,.07044788019189656,.03834874140769999,.020036568534369574,.009976714599760727,.004803814763060059,.0022468803977195723,.0010132072864024243,.0004217718783425063,.0001585702980912386,5734187724673005e-20,1995223334875301e-20,66829955968943905e-22,21559077620072713e-22,6702203773374774e-22,2009148416201221e-22,5811907652343536e-23,1623546399037398e-23,4383190159941574e-24,11445566208887996e-25,27716750097100774e-26,632805864287184e-25,13869927388149423e-27,2918457565238796e-27,5895329475506076e-28,1143242296794259e-28,21283546128222838e-30,3803865894886239e-30,6526523546818023e-31,1075014010015526e-31,1699894005454675e-32,25805071327012046e-34,3760657555711699e-34,5261359972286026e-35,7066555066558321e-36,9111565089782694e-37,11278561696753639e-38,13402627903560946e-39,15289796477979207e-40,16745146517941523e-41,1760563535176525e-41,17770103459375455e-43,17218832976677706e-44,16017435125821677e-45,14304007765128468e-46,12263036022241695e-47,10092848958604603e-48,7974529101431e-46,6048836194340344e-50,4404677373913429e-51,3079157376989478e-52,2066451290059723e-53,13313552711232703e-55,8234519356624566e-56,4889427948706389e-57,27871051246979503e-59,1525190713293376e-59
5493682864882539e-22,8679762605125868e-22,13711233518134233e-22,21654936703487683e-22,3419276151560355e-21,5397479032774077e-21,8517399629196664e-21,13435650532975205e-21,21184506457297987e-21,33385177894571456e-21,52580779478629064e-21,8275500595216456e-20,.00013013796140764173,.0002044542230260811,.0003208487242978161,.0005028456216599152,.0007868706442510432,.0012291203507070693,.0019159189636958488,.002979194165130668,.004619351791640894,.007138639359413007,.01098901103649744,.016603738333450666,.024517215973696254,.03510995059546196,.05000507918320513,.07126368758125179,.09751710288666722,.1309741624834665,.17386887931886558,.2251939799205008,.2825336822885736,.3445750896505058,.39411317506048815,.4180214068835691,.3915792972980126,.34242493709468874,.2800940668871661,.22307420407490428,.17225380893347764,.13787146330200192,.11919415576556289,.10714475123246539,.10476326522785803,.10796749496766157,.10787454128143234,.10399116370260864,.09617167590242195,.08455590128514903,.07144368303475757,.05807878902706055,.04531277090199697,.033679284662325275,.024007729850682738,.01642586590306912,.010787138136970019,.006783166760212864,.004094713914102742,.002372821115046143,.0013199900693104342,.0007049365906549146,.0003614140656814536,.00017788350479990556,8405072893421472e-20,3812611296876039e-20,16602709654879336e-21,6940822194819232e-21,27855975276017336e-22,10732510468598598e-22,3969719096189839e-22,14095930033067932e-23,4805108489236373e-23,1572490980084917e-23,4940246641977339e-24,14899942880093444e-25,43141583194661404e-26,11991763560313447e-26,31999672871939094e-27,8197539602888175e-27,20160300979108676e-28,4759770388573767e-28,10788237466470839e-29,2347418350099211e-29,4903497929253442e-30,983324818238445e-30,1893056203336644e-31,3498690443558327e-32,6207590113039853e-33,10573433786513811e-34,1728958505403989e-34,27141171803968994e-36,4090233685542e-33,5917566556406668e-37,8218899778248599e-38,10958717240938112e-39,14027531777524962e-40,17237659762616383e-41,20335312498274273e-42,23030263147987936e-43
.00015156463597728478,.00021316694237973578,.00029898370353745063,.00041800364757375587,.0005822144344410843,.0008073878849387811,.001113929798740608,.0015276925015609486,.002080559012409108,.0028104789290919825,.0037604674557362395,.004975887816486524,.006499176391116651,.008361152386106999,.010568380416554647,.013087026592635777,.015825633348010133,.018622526222096633,.021248065425782742,.02302293722180556,.023639699568481325,.02368231509971035,.023324585413736703,.02339838935412178,.02549549313538729,.03191728168583332,.04559437932676434,.0696585314292703,.10760661000889099,.15899830367361112,.22483144248346473,.29178709100351324,.35635612299665004,.4035831574506712,.4372273684625174,.4510342224592164,.44792240522207616,.4272403682770551,.3653820807342445,.2840954486295139,.2111019161625848,.14800968746892892,.09769119808584069,.06015717246453406,.03471222692899305,.019259194859005152,.010277926795635751,.005277786573998405,.0026086986798161812,.0012407384030072941,.0005685834100488932,.0002509168919429346,.00010368353455537776,4113016300574248e-20,15662768392806753e-21,5726010295694077e-21,20096074236065503e-22,6770891139748853e-22,21900596294599775e-23,6800511058805752e-23,20272283262731444e-24,5801486472533868e-24,15938645272215562e-25,4203770804132167e-25,10643933616904471e-26,2587264253885316e-26,6037469119628744e-27,1352522690840206e-27,29087721305793294e-29,6005516221907416e-29,11903275668032354e-30,226494751100566e-29,41373789022850113e-32,7255510122873964e-32,12214793026117942e-33,19741483072088574e-34,30630137215573597e-35,456240266381978e-34,6523997488564932e-36,8955904656063145e-37,11802680230953302e-38,14932321218437194e-39,1813633418942414e-39,2114692373115408e-40,23671206354771252e-42,25437187260443516e-43,26241779749231257e-44,25989204608875534e-45,24709741022926026e-46,2255375728173238e-46,19762647040588601e-48,16624432517239135e-49,13425301502099256e-50,10408227333049941e-51,7746490528794876e-52,5534886535426664e-53,3796539770264363e-54,25000154247225726e-56,15804214885052382e-57,9591326321680711e-58
13921735495406833e-21,2154834460232543e-20,33232159447004146e-21,51034326797249356e-21,7798586996990554e-20,.00011848344672670008,.00017879916360847022,.0002676987452358972,.00039712273195048007,.0005828131909837906,.0008446523714940922,.0012063166958075243,.0016936617765823992,.0023311201420606192,.003135491586950415,.004107160355935494,.0052204597657538,.006418144843916637,.007619978849159516,.008761724501188877,.009663697280236892,.010630835829115613,.012218232961096096,.016125003306570903,.02357972035220827,.03687233161312389,.059556656090583714,.09582486488015272,.1443372404923664,.20560030559967465,.28341554179611056,.3596679335644632,.4192601647951174,.4616324346105446,.4947557830222782,.5034902216125412,.46793732433252866,.3902574505462014,.3043926979541294,.22756124223178506,.15343281039396534,.09919298762794118,.05916702016899079,.033148673108232975,.01771335470169429,.009160411627782633,.004554320016374686,.002145344032140436,.0009482710966807939,.00040689394364865105,.00016961524878298962,6710165329761672e-20,25272016834481866e-21,9104679970845503e-21,31789003324947508e-22,1076350201499312e-21,3534506264093657e-22,10129243877585196e-23,27535763673701485e-24,7186091238924279e-24,1800378556100675e-24,43302247633767547e-26,9998447034429212e-26,22163082576927736e-27,4716320195450637e-27,9635004078475787e-28,1889626743548697e-28,35577518571025003e-30,64305894617937635e-31,11158386959992945e-31,18587781346245234e-32,2972550183653981e-32,4563587045822197e-33,6726032869183431e-34,9516716570046552e-35,12926792819329705e-36,16856598578450679e-37,21102047888823861e-38,25360322212666547e-39,29259064290087162e-40,32407206950379594e-41,3445865128097299e-41,351747039499198e-41,3446974970541362e-43,32428085704786037e-45,29287344629167216e-46,2539301015803142e-46,21136052469039014e-48,16889199805947767e-49,12955965177525077e-50,9541265342867021e-51,6745554860656063e-52,45783067447008066e-54,298309853129297e-53,18659749659743793e-56,11205197889973291e-57,6459646496824911e-58,35749788459171157e-60,18993880613787027e-61,9687895258665932e-62
26940500644932246e-22,4240759220963319e-21,6670154983692805e-21,10481525148315028e-21,16452859940144122e-21,2579332860887876e-20,40376607570017234e-21,6309580854914409e-20,9839953635444121e-20,.0001530945798917504,.00023753539937751926,.0003673644904635564,.0005660189836892258,.0008682702641170076,.0013250976572103813,.0020101795146968797,.0030281529063463197,.004524445161349179,.0066957693774450785,.009578236366983343,.013198919036292545,.018045123476959475,.024391870666330515,.03237954849201336,.04177605568536744,.052590342260543946,.06419733754252502,.0740355128380282,.08253939067688734,.08857717492538748,.0928648049857635,.09185261781038151,.0951569363095168,.1123947373663372,.14792842485521232,.19459804332682906,.26195494989259177,.34607786610759067,.40762341179657574,.4471936401102289,.4605307267709691,.42682222080313054,.3767623168456045,.3058913284571753,.22575984377787825,.1594222656281896,.10789326869222285,.06940177211043651,.04279973887635777,.025391286042256853,.0145045113231416,.007933556894022923,.004103851584183145,.0020379248122523856,.000971515970020165,.00044461819814060595,.000195343978163364,8239262216504921e-20,33362003578161086e-21,12968550210667212e-21,48395639646933875e-22,17337902007897827e-22,5962966328424217e-22,19688093952690893e-23,62405158792463e-21,18989468758947373e-24,5547287071867948e-24,15556932606434537e-25,41883484213861565e-26,10825230147024922e-26,26860059921365423e-27,6398119087316084e-27,14630971509542765e-28,32119554517588947e-29,6769262646773597e-29,13695841459849766e-30,26601833956536185e-31,4960322801633586e-31,8879403763605007e-32,15259249448476822e-33,2517433713008614e-33,3987111843802951e-34,6062256335944612e-35,8848826441469937e-36,12399739496153583e-37,16680726001674095e-38,21542338181007385e-39,26708299229859688e-40,3178887293538816e-40,3632281767977095e-41,3984367917168572e-42,4195800605420134e-43,42417566696683757e-45,41167279188968044e-46,38356068124593663e-47,3430769189084055e-47,2945943573900819e-48,24284706020875176e-50,1921838016314446e-50,14600785230602158e-52
2899203201236027e-22,4583165575273837e-22,7244654009873759e-22,1145062290729172e-21,18096438244226857e-22,2859576012779712e-21,4517991512031335e-21,7136964074581888e-21,1127179869554139e-20,17797938053700986e-21,28094774635373887e-21,44334369125346655e-21,6993441486714162e-20,.00011026790483961427,.00017377317851513993,.0002736869303777741,.00043074372871915975,.0006773699768513759,.001064179340075963,.0016699955330266752,.0026172504952840527,.004074649020450113,.006120828503559796,.009230275617571464,.013691801089829614,.01956851615716146,.028023949063937695,.040455051644968154,.05822499231110732,.08355803378794724,.11806395168877794,.16337710103059447,.22259300667940468,.2971973807916311,.38035264873031144,.44744684433212334,.48328003548157444,.481731340743222,.44155673452315547,.3901519416394194,.3173785039613482,.25236576435758773,.18731022514863863,.12599443369424307,.0821875161438388,.05315470100258981,.03577937855155668,.026346972727235084,.021826361059464356,.02004549461402506,.01942047800163219,.0188981269572591,.017937498644596313,.016283988753072735,.014192493796843834,.011871104637104578,.009533084981428522,.0073496318896615585,.005439521202969471,.0038645739228129797,.002635750555061986,.0017257597103401945,.001084755784398737,.0006545748001881752,.00037919420968666865,.00021088189403134389,.00011258804113424073,5770596871085504e-20,28393878001039488e-21,13412328792746088e-21,6082178669756726e-21,2647827324375433e-21,11066126962068857e-22,4439940404818576e-22,17101497305905795e-23,6323632677757028e-23,22447844072553186e-24,7649941995447668e-24,25027481592654247e-25,7860526973114884e-25,2370072751207235e-25,686036456990103e-25,19063744849964775e-27,50856297782880465e-28,13024371318766273e-28,32021693799498916e-29,7558007781252529e-29,17125603006006682e-30,3725288511680123e-30,7779460090515827e-31,15596045892478023e-32,30016154698891307e-33,5545888179764075e-33,9836999872954566e-34,16750575242851834e-35,27382449129408137e-36,4297247387661371e-36,6474167424092502e-37,9363818764934439e-38,13001623207639762e-39
46087608433512246e-21,651969809933218e-19,9206623556062539e-20,.00012973983667165887,.00018238749820678683,.0002556753175021549,.0003572301503236223,.0004972007917852333,.000688903225303122,.0009495072342444443,.0013006716106980826,.001768957987590671,.002385743623307201,.0031862127842244227,.0042068525649565595,.0054807616279168745,.007030101598141944,.008855356724473696,.010921974003143382,.013146729275000152,.01538900650162441,.017455921125280785,.019133932674726642,.020261243109299557,.020851904990885958,.02111671327051012,.021782223374669934,.024617710234869344,.032090345557064484,.04712511722873494,.07042981126979965,.10403091589894453,.14994610014270074,.21117942108353702,.2781070595800611,.34357879275912945,.4057577547337187,.45964270015931274,.4789003553609192,.46453219872276946,.4250322533991595,.35787775431851343,.28299806685637374,.21452042091944293,.14990842513784267,.09919392993125946,.0633011943112897,.03879217333126586,.023083552626400577,.013351350588787564,.007448767923444323,.003843405714550499,.0017973110417503157,.0008083530748793694,.0003497901038767099,.00014568890815492186,5843463889318825e-20,22582976996086787e-21,8414545517882195e-21,30249496670531965e-22,10499441433133772e-22,35213799749285386e-23,11420914756387951e-23,343937261204574e-22,9771135344334476e-24,26649332314879754e-25,6977552924160142e-25,17538621240523e-23,4232171541642187e-26,9804073964901658e-27,2180345906296079e-27,4655000390541155e-28,9540904482012417e-29,18773051753665477e-30,35461386344053333e-31,6430608141747529e-31,11194994516851894e-32,187098897167166e-31,30018851557126245e-34,4623729535304575e-34,6837010931064267e-35,9705448950835089e-36,13226364534439648e-37,17303774628749973e-38,21732851631437152e-39,26204029726124406e-40,30331574501963886e-41,3370523269410368e-41,35956317593642405e-43,3682379880750232e-43,3620407647194196e-44,34171328329912166e-46,3096290870774979e-46,26933769959157294e-48,22491998400669935e-49,18031607470038918e-50,13877663368975643e-51,10253538247541219e-52,7272884090190567e-53,49523927576124524e-55
